Index,Time,(bmi088_test)->gyro[0]
13676,27.352485,0.00532632228
13677,27.354295,0.00532632228
13678,27.356654,0.00213052891
13679,27.358353,0.00639158674
13680,27.360707,0.00852211565
13681,27.362408,0.00532632228
13682,27.364468,0
13683,27.366175,0.00213052891
13684,27.368251,0.00426105782
13685,27.370739,0.00745685119
13686,27.372439,0.00745685119
13687,27.374794,0.00745685119
13688,27.376498,0.00426105782
13689,27.378199,0.00106526446
13690,27.380552,0.00106526446
13691,27.382252,0.00426105782
13692,27.384361,0.00426105782
13693,27.386170,0.00106526446
13694,27.388524,0.00745685119
13695,27.390226,0.0095873801
13696,27.392579,0.00532632228
13697,27.394277,0.00106526446
13698,27.396636,0.00106526446
13699,27.398621,0.00852211565
13700,27.400597,0.00319579337
13701,27.402301,0.00213052891
13702,27.404655,0.00639158674
13703,27.406360,0.00745685119
13704,27.408714,0.00532632228
13705,27.410414,0.00319579337
13706,27.412766,0.00426105782
13707,27.414872,0.00852211565
13708,27.416675,0.00852211565
13709,27.418373,0.00745685119
13710,27.420727,0.00639158674
13711,27.422429,0.00532632228
13712,27.424783,0.00639158674
13713,27.426486,0.00532632228
13714,27.428185,0.00639158674
13715,27.430292,0.00852211565
13716,27.432457,0.00532632228
13717,27.434812,0.00426105782
13718,27.436515,0.00852211565
13719,27.438217,0.00426105782
13720,27.440571,0.00426105782
13721,27.442269,0.00106526446
13722,27.444872,0.00319579337
13723,27.446859,0.00852211565
13724,27.448561,0.00745685119
13725,27.450262,0.00319579337
13726,27.452616,-0.00319579337
13727,27.454315,0
13728,27.456674,0.00532632228
13729,27.458372,0.00852211565
13730,27.460990,0.00639158674
13731,27.462215,0.00319579337
13732,27.464703,0.00639158674
13733,27.466406,0.00106526446
13734,27.468760,0.00213052891
13735,27.470462,0.00213052891
13736,27.472160,0.00426105782
13737,27.474514,0.00532632228
13738,27.476457,0.00639158674
13739,27.478452,0.00213052891
13740,27.480809,0.00532632228
13741,27.482510,0.00532632228
13742,27.484208,0.00639158674
13743,27.486568,0.00106526446
13744,27.488267,0
13745,27.490620,0.00532632228
13746,27.492715,0.00106526446
13747,27.494862,0.00319579337
13748,27.496570,0.00319579337
13749,27.498270,0.00426105782
13750,27.500624,0.00532632228
13751,27.502324,0
13752,27.504677,0.00213052891
13753,27.506383,0.00639158674
13754,27.508471,0.00319579337
13755,27.510288,0.00106526446
13756,27.512642,0.00106526446
13757,27.514340,0.00639158674
13758,27.516699,0.00745685119
13759,27.518401,0.00532632228
13760,27.520752,0.00639158674
13761,27.522453,0.00639158674
13762,27.524561,0.00106526446
13763,27.526462,0.00319579337
13764,27.528163,0.00532632228
13765,27.530516,0.00639158674
13766,27.532215,0.00639158674
13767,27.534570,0.00319579337
13768,27.536273,0.00532632228
13769,27.538861,0.00639158674
13770,27.540834,0.00426105782
13771,27.542539,0.00319579337
13772,27.544238,0
13773,27.546597,0.00213052891
13774,27.548295,0.00426105782
13775,27.550650,0.00213052891
13776,27.552351,0.00213052891
13777,27.554259,0.00532632228
13778,27.556256,0.00213052891
13779,27.558316,0.00426105782
13780,27.560670,0.00745685119
13781,27.562368,0.00213052891
13782,27.564722,-0.00319579337
13783,27.566429,0
13784,27.568780,0.00852211565
13785,27.570881,0.00639158674
13786,27.572682,0.00106526446
13787,27.574382,0.00213052891
13788,27.576740,0.00319579337
13789,27.578441,0.00532632228
13790,27.580795,0.00639158674
13791,27.582494,0
13792,27.584433,-0.00106526446
13793,27.586430,0.00639158674
13794,27.588787,0.00319579337
13795,27.590489,-0.00213052891
13796,27.592188,0.00745685119
13797,27.594541,0.00745685119
13798,27.596245,0.00426105782
13799,27.598600,0.00426105782
13800,27.600703,0.00213052891
13801,27.602504,0.00213052891
13802,27.604202,0.00532632228
13803,27.606562,0.00852211565
13804,27.608261,0.0095873801
13805,27.610614,0.00639158674
13806,27.612315,0.00213052891
13807,27.614670,-0.00106526446
13808,27.616761,0.00532632228
13809,27.618595,0.00319579337
13810,27.620293,0.00106526446
13811,27.623002,0.00319579337
13812,27.624704,0.00852211565
13813,27.626410,0.00852211565
13814,27.628761,0.00213052891
13815,27.630857,0.00319579337
13816,27.632656,0.00745685119
13817,27.634354,0.00852211565
13818,27.636713,0.00745685119
13819,27.638415,0.00745685119
13820,27.640767,0.0106526446
13821,27.642467,0.00639158674
13822,27.644166,0
13823,27.646947,-0.00319579337
13824,27.648755,0.00106526446
13825,27.650456,0.00319579337
13826,27.652154,0.0095873801
13827,27.654510,0.00532632228
13828,27.656213,0.00106526446
13829,27.658567,0.00426105782
13830,27.660267,0.00639158674
13831,27.662361,0.0106526446
13832,27.664168,0.00745685119
13833,27.666527,0.00426105782
13834,27.668225,0.00532632228
13835,27.670580,0.00532632228
13836,27.672281,0.00532632228
13837,27.674634,0.0095873801
13838,27.676735,0.00426105782
13839,27.678561,-0.00213052891
13840,27.680259,-0.00319579337
13841,27.682613,0.00319579337
13842,27.684313,0.00852211565
13843,27.686673,0.00639158674
13844,27.688372,0.0095873801
13845,27.690725,0.00532632228
13846,27.692814,-0.00106526446
13847,27.694620,0.00106526446
13848,27.696688,0.0095873801
13849,27.698390,0.00745685119
13850,27.700744,0.00532632228
13851,27.702446,0.00745685119
13852,27.704799,0.00532632228
13853,27.706503,0.00319579337
13854,27.708598,0.00319579337
13855,27.710433,0.00213052891
13856,27.712785,0
13857,27.714485,0.00106526446
13858,27.716188,0.00639158674
13859,27.718543,0.0127831735
13860,27.720244,0.0095873801
13861,27.722598,0.0095873801
13862,27.724674,0.00639158674
13863,27.726489,0.00745685119
13864,27.728188,0.00532632228
13865,27.730542,0.00106526446
13866,27.732242,0.00639158674
13867,27.734597,0.00745685119
13868,27.736300,0
13869,27.738903,0
13870,27.740882,0.00319579337
13871,27.742585,0.00639158674
13872,27.744286,0.00532632228
13873,27.746645,0.00639158674
13874,27.748343,0.00639158674
13875,27.750698,-0.00106526446
13876,27.752399,-0.00213052891
13877,27.754495,0.00852211565
13878,27.756301,0.0095873801
13879,27.758656,-0.00319579337
13880,27.760708,-0.00426105782
13881,27.762408,0.00852211565
13882,27.764762,0.0095873801
13883,27.766467,0.00639158674
13884,27.768168,0.00532632228
13885,27.770278,0.00639158674
13886,27.772739,0.00106526446
13887,27.774441,0.00319579337
13888,27.776800,0.00532632228
13889,27.778499,0.00745685119
13890,27.780199,0.00852211565
13891,27.782555,0.00639158674
13892,27.784679,0.00106526446
13893,27.786483,0.00106526446
13894,27.788181,0.00639158674
13895,27.790536,0.00745685119
13896,27.792237,0.00745685119
13897,27.794590,0.00639158674
13898,27.796294,0.00319579337
13899,27.798898,0.00213052891
13900,27.800898,0.00319579337
13901,27.802600,0.00426105782
13902,27.804301,0.00532632228
13903,27.806661,-0.00106526446
13904,27.808359,0.00106526446
13905,27.810713,0.00639158674
13906,27.812414,0.00319579337
13907,27.814334,-0.00319579337
13908,27.816307,0.00319579337
13909,27.818661,0.00426105782
13910,27.820682,0.00319579337
13911,27.822727,0.00319579337
13912,27.824432,0.00213052891
13913,27.826788,0.00532632228
13914,27.828489,0.0095873801
13915,27.830189,0.00852211565
13916,27.832542,0.00532632228
13917,27.834635,0.00426105782
13918,27.836486,0.00106526446
13919,27.838185,-0.00213052891
13920,27.840539,0.00106526446
13921,27.842238,0.00319579337
13922,27.844591,0.00106526446
13923,27.846298,0.00319579337
13924,27.848891,0.00426105782
13925,27.850874,0.00426105782
13926,27.852576,0.00532632228
13927,27.854275,0.00639158674
13928,27.856634,0.00319579337
13929,27.858335,0.00426105782
13930,27.860689,0.00532632228
13931,27.862388,0.00426105782
13932,27.864319,0.00426105782
13933,27.866300,0.00532632228
13934,27.868654,0.00852211565
13935,27.870356,0.00639158674
13936,27.872709,0.00639158674
13937,27.874408,0.00532632228
13938,27.876766,0.00639158674
13939,27.878468,0.00426105782
13940,27.880397,0
13941,27.882372,-0.00106526446
13942,27.884436,0.00319579337
13943,27.886794,0.00639158674
13944,27.888495,0.00639158674
13945,27.890193,0.00745685119
13946,27.892547,0.00745685119
13947,27.894249,0.00106526446
13948,27.896353,0.00426105782
13949,27.898176,0.00745685119
13950,27.900530,0.00639158674
13951,27.902230,0.00532632228
13952,27.904583,0.00106526446
13953,27.906289,0.00532632228
13954,27.908643,0.0106526446
13955,27.910576,0.00639158674
13956,27.912555,0.00319579337
13957,27.914257,0.00319579337
13958,27.916616,0.00213052891
13959,27.918318,0.00745685119
13960,27.920671,0.011717909
13961,27.922369,0.011717909
13962,27.924723,0.00426105782
13963,27.926808,-0.00319579337
13964,27.928627,0.00106526446
13965,27.930327,0.00852211565
13966,27.932681,0.0095873801
13967,27.934381,0.00852211565
13968,27.936739,0.00213052891
13969,27.938440,0
13970,27.940792,0.00639158674
13971,27.942886,0.00213052891
13972,27.944720,0
13973,27.946423,0.00319579337
13974,27.948776,0.00319579337
13975,27.950478,0.00213052891
13976,27.952517,0.00745685119
13977,27.954218,0.00852211565
13978,27.956813,0.00319579337
13979,27.958797,0.00426105782
13980,27.960501,0.011717909
13981,27.962199,0.0127831735
13982,27.964553,0.00319579337
13983,27.966260,-0.00106526446
13984,27.968614,0.00106526446
13985,27.970312,0.00213052891
13986,27.972894,0.011717909
13987,27.974900,0.0106526446
13988,27.976607,0.00426105782
13989,27.978308,0.00106526446
13990,27.980661,0.00319579337
13991,27.982361,0.00213052891
13992,27.984715,0.00532632228
13993,27.986420,0.00745685119
13994,27.988345,0.00426105782
13995,27.990351,0.0095873801
13996,27.992705,0.0106526446
13997,27.994403,0.00426105782
13998,27.996762,-0.00106526446
13999,27.998464,0.00426105782
14000,28.000162,0.00852211565
14001,28.002516,0.00106526446
14002,28.004599,0.00745685119
14003,28.006489,0.00745685119
14004,28.008189,0.00745685119
14005,28.010543,0.00745685119
14006,28.012242,0.011717909
14007,28.014596,0.00852211565
14008,28.016300,0.00319579337
14009,28.018654,0.00745685119
14010,28.020739,0.00745685119
14011,28.022547,0.0095873801
14012,28.024582,0.00745685119
14013,28.026292,0.00319579337
14014,28.028646,0.00426105782
14015,28.030346,0.00319579337
14016,28.032699,-0.00106526446
14017,28.034779,0.00319579337
14018,28.036580,0.00745685119
14019,28.038282,0.00639158674
14020,28.040635,0.00532632228
14021,28.042334,0.00532632228
14022,28.044687,0.00639158674
14023,28.046392,0.00745685119
14024,28.048746,0.00745685119
14025,28.050858,0.00426105782
14026,28.052668,-0.00106526446
14027,28.054368,-0.00106526446
14028,28.056726,0.00745685119
14029,28.058427,0.00213052891
14030,28.060778,0.00106526446
14031,28.062480,0.00319579337
14032,28.064179,0.00319579337
14033,28.066947,0.00532632228
14034,28.068757,0.00213052891
14035,28.070459,0.00106526446
14036,28.072157,0.00852211565
14037,28.074511,0.011717909
14038,28.076214,0.0106526446
14039,28.078569,0.00532632228
14040,28.080270,0.00532632228
14041,28.082362,0.00639158674
14042,28.084170,0.00639158674
14043,28.086565,0.00532632228
14044,28.088605,-0.00213052891
14045,28.090303,-0.00319579337
14046,28.092657,0.0095873801
14047,28.094357,0.0159789659
14048,28.096931,0.00426105782
14049,28.098967,-0.00106526446
14050,28.100668,0.00426105782
14051,28.102368,0.00532632228
14052,28.104722,0.00745685119
14053,28.106428,0.00426105782
14054,28.108779,0.00426105782
14055,28.110481,0.00639158674
14056,28.112384,0.00213052891
14057,28.114380,0.00213052891
14058,28.116743,0.00319579337
14059,28.118445,0.00532632228
14060,28.120796,0.00106526446
14061,28.122496,0.00106526446
14062,28.124195,0.00319579337
14063,28.126555,0.00852211565
14064,28.128654,0.00852211565
14065,28.130454,0.00213052891
14066,28.132152,0.00213052891
14067,28.134507,0.00639158674
14068,28.136210,0.00532632228
14069,28.138564,0.00532632228
14070,28.140264,0.0106526446
14071,28.142619,0.00639158674
14072,28.144706,0.00319579337
14073,28.146520,0.00745685119
14074,28.148218,0.0095873801
14075,28.150574,0.00639158674
14076,28.152274,0.0095873801
14077,28.154627,0.00213052891
14078,28.156679,-0.00106526446
14079,28.158420,0.00426105782
14080,28.160494,0.00852211565
14081,28.162296,0.00532632228
14082,28.164650,0
14083,28.166355,0.00319579337
14084,28.168708,0.00852211565
14085,28.170409,0.00639158674
14086,28.172762,0.00426105782
14087,28.174710,0.00213052891
14088,28.176695,0.00532632228
14089,28.178397,0.00852211565
14090,28.180751,0.00852211565
14091,28.182452,0.00532632228
14092,28.184806,0.00426105782
14093,28.186510,0.0095873801
14094,28.188210,0.00532632228
14095,28.190311,0.00319579337
14096,28.192762,0.00745685119
14097,28.194463,0.00532632228
14098,28.196166,0.00532632228
14099,28.198521,0.00213052891
14100,28.200221,0
14101,28.202575,0.00852211565
14102,28.204273,0.00639158674
14103,28.206371,0.00319579337
14104,28.208197,0.00426105782
14105,28.210551,0.00426105782
14106,28.212251,0.00213052891
14107,28.214606,0.00639158674
14108,28.216310,0.00852211565
14109,28.218367,0.00745685119
14110,28.220953,0
14111,28.222939,0.00639158674
14112,28.224641,0.00639158674
14113,28.226345,0.00426105782
14114,28.228698,0.00532632228
14115,28.230400,0.00319579337
14116,28.232754,0.00213052891
14117,28.234452,0.00532632228
14118,28.236339,0.00852211565
14119,28.238358,0.00319579337
14120,28.240715,0.00213052891
14121,28.242416,0
14122,28.244770,0.00106526446
14123,28.246474,0.00106526446
14124,28.248175,0
14125,28.250528,0.00639158674
14126,28.252623,0.00532632228
14127,28.254425,0.00319579337
14128,28.256784,0.00426105782
14129,28.258482,0.00852211565
14130,28.260182,0.00639158674
14131,28.262537,-0.00213052891
14132,28.264236,-0.00106526446
14133,28.266595,0.00532632228
14134,28.268708,0.00532632228
14135,28.270513,0.00639158674
14136,28.272214,0.00852211565
14137,28.274568,0.00745685119
14138,28.276271,0.00639158674
14139,28.278626,0
14140,28.280324,0.00426105782
14141,28.282927,0.00852211565
14142,28.284913,0.0095873801
14143,28.286624,0.00852211565
14144,28.288323,0.00532632228
14145,28.290400,0.00213052891
14146,28.292754,0.00426105782
14147,28.294454,0.00532632228
14148,28.296159,0.00532632228
14149,28.298749,0.00745685119
14150,28.300733,0.00426105782
14151,28.302439,0.00319579337
14152,28.304792,0.00639158674
14153,28.306496,0.00639158674
14154,28.308197,0
14155,28.310552,0.0106526446
14156,28.312250,0.0138484379
14157,28.315003,0.00213052891
14158,28.316803,0.00639158674
14159,28.318503,0.00319579337
14160,28.320204,0.00106526446
14161,28.322558,0.00213052891
14162,28.324256,0
14163,28.326616,0.00319579337
14164,28.328314,0.011717909
14165,28.330419,0.0106526446
14166,28.332229,0.00532632228
14167,28.334584,0.00426105782
14168,28.336287,0.00319579337
14169,28.338641,0.00532632228
14170,28.340339,0
14171,28.342695,-0.00213052891
14172,28.344395,0.00319579337
14173,28.346514,0.0106526446
14174,28.348317,0.0095873801
14175,28.350672,0.0106526446
14176,28.352371,0.00426105782
14177,28.354724,0.00106526446
14178,28.356430,0.00106526446
14179,28.358785,0.00852211565
14180,28.361102,0.00426105782
14181,28.362280,-0.00426105782
14182,28.364774,-0.00319579337
14183,28.366479,0.00639158674
14184,28.368180,0.0106526446
14185,28.370533,0.00319579337
14186,28.372232,0.00213052891
14187,28.374587,0.00532632228
14188,28.376501,0.00532632228
14189,28.378527,0.00745685119
14190,28.380232,0.00852211565
14191,28.382587,-0.00106526446
14192,28.384285,0.00213052891
14193,28.386644,0.0106526446
14194,28.388342,0.00426105782
14195,28.390697,0.00213052891
14196,28.392802,0.00426105782
14197,28.394624,0.00213052891
14198,28.396327,-0.00213052891
14199,28.398682,-0.00213052891
14200,28.400381,0.00213052891
14201,28.402735,0.0095873801
14202,28.404435,0.00852211565
14203,28.406795,0.00852211565
14204,28.408920,0.0095873801
14205,28.410722,0.00639158674
14206,28.412420,-0.00319579337
14207,28.414775,0.00532632228
14208,28.416481,0.0095873801
14209,28.418180,0.00532632228
14210,28.420533,0.00745685119
14211,28.422235,0.00639158674
14212,28.424328,0.00426105782
14213,28.426493,-0.00213052891
14214,28.428194,0
14215,28.430549,0.00532632228
14216,28.432247,0.00745685119
14217,28.434601,0.00745685119
14218,28.436304,0.0095873801
14219,28.438853,0.00319579337
14220,28.440865,0.00319579337
14221,28.442569,0.00106526446
14222,28.444267,0
14223,28.446628,-0.00319579337
14224,28.448326,-0.00106526446
14225,28.450680,0.00532632228
14226,28.452381,0.00852211565
14227,28.454312,0.00745685119
14228,28.456286,0.00532632228
14229,28.458640,0.00213052891
14230,28.460339,0.00106526446
14231,28.462693,0.00319579337
14232,28.464394,0.00106526446
14233,28.466753,-0.00106526446
14234,28.468451,0.00106526446
14235,28.470531,0.00745685119
14236,28.472327,0.0106526446
14237,28.474681,0.00106526446
14238,28.476387,0.00213052891
14239,28.478742,0.00426105782
14240,28.480440,0.00426105782
14241,28.482794,0.00426105782
14242,28.484847,0.00319579337
14243,28.486956,0.00319579337
14244,28.488781,0.00319579337
14245,28.490481,0.00532632228
14246,28.492179,0.0095873801
14247,28.494535,0.00639158674
14248,28.496238,0.00532632228
14249,28.498592,0.011717909
14250,28.500293,0.0106526446
14251,28.502225,0.00532632228
14252,28.504243,0.00319579337
14253,28.506602,0.00532632228
14254,28.508300,0.00532632228
14255,28.510655,0.00745685119
14256,28.512355,0.00745685119
14257,28.514709,0.00745685119
14258,28.516412,0.00213052891
14259,28.518508,-0.00213052891
14260,28.520301,0.00639158674
14261,28.522655,0.011717909
14262,28.524356,0.00639158674
